-0.37696517	0.18302363	-0.41859666	0.33743277	-0.4444363	0.43647146	-0.34588936	-0.22004198	-0.21769159	0.24896558	0.5083071	0.46992704	-0.33911097	-0.4355652	-0.39699617	0.40197805
0.29700127	-0.1852634	-0.2149139	-0.365509	-0.0081581	-0.18230154	0.14807464	-0.3065246	-0.09685656	0.08318391	0.076487675	-0.09781277	-0.3359741	0.10148693	0.2689222	-0.27346417
-0.072198406	-0.31117845	-0.34608632	0.06904418	-0.26709107	0.21519221	-0.5482039	-0.10826116	-0.30046776	-0.056018606	0.4489547	0.40965673	-0.21760227	-0.14138906	-0.33598295	0.12312032
0.49585944	-0.5534652	0.09216025	-0.61560553	0.38539007	-0.5116588	-0.26653624	0.06993125	-0.031890124	-0.48718613	0.14611031	-0.16074347	-0.23030306	0.39187068	0.2003477	-0.36820605
0.13620402	0.32925218	0.02385203	-0.1457107	-0.12817794	0.009227054	0.501408	-0.37919748	-0.18424737	0.41008922	-0.33095384	-0.3593668	-0.06740508	-0.16964091	0.43503332	-0.23580429
0.08181357	-0.062150657	-0.106661275	-0.05372029	-0.0012254333	-0.0134996455	-0.10612256	-0.098975986	0.014324031	0.016443413	0.17732306	0.13013484	-0.32735237	-0.017960459	0.0020825278	-0.013475294
-0.3502356	0.74369484	0.77699405	-0.26511717	0.5980846	-0.4833226	0.4144378	0.72386795	0.078105696	-0.5200713	-0.7399636	-0.5439638	-0.096084796	0.5602219	0.40240204	0.65848494
-0.5526153	0.6243053	0.09964728	0.15600105	0.04833295	0.15141153	0.010999766	0.20427746	-0.353689	-0.041616797	-0.27286142	-0.059118535	0.16371462	0.010319698	0.0117069185	0.52003884
-0.19316366	-0.030764434	0.07638538	-0.1046153	0.1431831	-0.069728866	-0.2914078	0.20846026	-0.24997681	-0.35491475	0.053351182	0.008427848	-0.020325448	0.21066119	-0.09217923	0.13145754
0.16726458	-0.17744549	0.12347439	-0.2005456	0.14811808	-0.1983731	-0.06634743	-0.08435047	-0.31169772	-0.075971685	0.08831704	-0.20358106	0.21320887	0.09799754	0.102735646	-0.22706375
-0.30434126	-0.022464475	-0.11153612	0.06117475	-0.057000093	0.16674384	-0.26366442	0.027379068	-0.41628134	-0.11670215	0.15832663	0.14864144	0.072515324	-0.01638134	-0.12894146	0.32440117
-0.019206576	0.41821486	-0.1719231	0.0868663	-0.21099235	0.21399342	0.28553262	-0.24323529	-0.014536754	0.32069993	-0.12751852	-0.05920795	-0.16553381	-0.19050142	0.15890853	0.1357168
-0.07074342	-0.19483653	-0.10750999	-0.06707437	-0.025765736	0.035540283	-0.36138102	-0.028327761	-0.48804975	-0.17342184	0.26986855	0.21525893	0.07585577	0.015169908	-0.100466795	0.12417288
-0.06113764	0.087823875	0.0033176648	-0.1701799	0.039043244	-0.068162516	0.12217567	0.0755719	-0.11843006	-0.12646288	-0.17025414	-0.12944357	-0.26742923	0.17633355	0.21514949	0.20097542
-0.3071364	0.075068556	0.24492681	0.063862406	0.25091287	-0.059947323	-0.2626696	0.30401656	-0.4352311	-0.36262146	-0.08710801	-0.1399094	0.26879746	0.25299528	0.016255084	0.29101315
-0.32197604	0.37399763	0.6909406	-0.20764945	0.5237154	-0.35837594	0.2379934	0.7427096	-0.09172576	-0.6307932	-0.5749671	-0.46407798	0.06020476	0.5324303	0.20588501	0.52788895
-0.5372926	0.42858332	-0.3801262	0.4641369	-0.3835634	0.48649034	-0.34311956	-0.06976649	-0.23401509	0.27866307	0.3974591	0.44833934	-0.16299522	-0.33069828	-0.36508182	0.5027988
-0.355139	0.2232018	0.49517056	-0.22034448	0.473478	-0.2275317	-0.10271875	0.72486234	-0.26342177	-0.6460595	-0.37878624	-0.26237667	0.09420506	0.5694433	0.067550674	0.60976696
-0.3583931	0.81287265	-0.05699442	0.21992531	-0.20114015	0.31843993	0.17801724	-0.07422756	-0.10919567	0.29831198	-0.17758232	0.048586648	-0.07575415	-0.19987746	0.07561441	0.46413845
-0.6978725	0.33192125	-0.59475255	0.59601736	-0.5656394	0.6030314	-0.6343781	-0.3079895	-0.33610138	0.40420282	0.6990105	0.5971964	-0.3374582	-0.52604043	-0.6221637	0.5170268
0.059019674	-0.0074917874	0.12867665	-0.31387424	0.143814	-0.28816897	0.12377624	0.22050005	0.025389073	-0.17391936	-0.12058012	-0.21684605	-0.39237952	0.26315278	0.22005297	0.08932605
0.13386357	-0.38740775	-0.019353976	-0.16340464	0.0841262	-0.10904205	-0.44437465	-0.09743195	-0.6057337	-0.290058	0.34934142	0.17849189	0.3416462	0.1222304	-0.13279562	-0.14543936
-0.8432025	0.7842417	0.24752188	0.70764256	-0.07260835	0.80648357	-0.74736226	0.638271	-0.77429163	-0.4287737	0.30904335	0.62303233	0.7377857	-0.17224666	-0.6259294	0.829956
0.11395302	-0.017165713	0.42481762	-0.45439637	0.45186484	-0.4535948	0.31724176	0.18677789	-0.1317415	-0.31312385	-0.4465416	-0.51083106	-0.13635895	0.5157527	0.4814572	-0.024568921
0.021651495	0.00865567	0.050650187	-0.25218323	0.113871984	-0.17475215	0.17041463	-0.08293179	-0.0883957	0.008828022	-0.1505207	-0.15013069	-0.17095883	0.12787932	0.23331696	-0.064530045
-0.0942214	0.21158224	-0.089021996	-0.1182525	-0.09429792	0.05851369	0.23326384	-0.04745472	0.08720404	0.11163394	-0.0937706	0.025794446	-0.4557185	0.0019639751	0.14120696	0.22598831
-0.5706217	0.5501418	-0.4629681	0.56844926	-0.47084808	0.599159	-0.2827426	-0.32230473	-0.257767	0.43159568	0.5164171	0.51216555	-0.28249416	-0.47679073	-0.430439	0.39192238
-0.36854795	0.04273042	0.16857591	0.17557874	0.2476574	0.00087626267	-0.5744851	0.4098533	-0.6018557	-0.56975144	8.625147e-05	0.06389251	0.40334314	0.34729552	-0.18247658	0.30514878
-0.071341075	0.07534832	-0.6309193	0.33623907	-0.6141322	0.49738362	0.044215836	-0.5823403	-0.068861514	0.62639534	0.5064724	0.48804146	-0.45537728	-0.5265186	-0.19025697	-0.1185779
-0.2739105	0.11981547	0.019051068	0.11519206	0.028139653	0.15324642	-0.11907436	0.20221165	-0.3799275	-0.07624067	-0.058886264	0.037606947	0.15115127	0.09650653	-0.04959772	0.21114251
-0.6583549	0.53175205	-0.28097862	0.6638738	-0.25892442	0.5765657	-0.6192083	0.03391777	-0.6014123	0.12936904	0.50371695	0.4767408	0.1367302	-0.25518638	-0.527856	0.6195199
0.8023057	0.26802257	-0.30560932	-0.67337334	-0.45008427	-0.06571355	0.77519625	-0.7310328	0.6805094	0.63036853	-0.46610063	-0.7155529	-0.7122237	-0.43998516	0.73365307	-0.7670548
-0.042923268	-0.23273243	-0.297969	-0.010122087	-0.13001698	0.114710316	-0.29421207	-0.24670826	-0.45280543	-0.026487984	0.33795336	0.281163	0.0037095735	-0.11711192	-0.12099272	-0.067204826
-0.2750608	0.0773617	0.059103023	0.023420455	0.04430741	0.014162417	-0.11047274	0.10292193	-0.49757615	-0.14443535	-0.004866143	-0.021928955	0.17962284	0.13993523	-0.01681967	0.12824246
0.0015066419	0.33938634	0.4308531	-0.40788627	0.42523488	-0.4606784	0.45001754	0.39905912	0.15906194	-0.30170295	-0.573363	-0.5479065	-0.4219998	0.47554165	0.48756015	0.16174725
0.056200728	-0.15777862	-0.31733555	-0.039733775	-0.16153932	0.06863388	-0.11988526	-0.20460273	-0.34052962	0.066975854	0.34159353	0.16399518	-0.059230894	-0.13353124	-0.029950919	-0.08425664
0.22316515	-0.115407504	0.13001746	-0.09945971	0.042317837	0.0065418906	0.14192092	-0.35212758	-0.40830725	0.29867935	-0.09743119	-0.42901003	0.2888184	-0.09210587	0.3658381	-0.37171748
0.1305381	-0.15094864	-0.2084861	-0.17556186	-0.07196431	-0.008020518	-0.082101844	-0.15623663	-0.057095747	-0.03144944	0.21707012	0.14488928	-0.28400463	-0.026211215	0.0092964005	-0.064475015
-0.51509	0.15420201	0.3779497	0.36262906	0.43431985	0.24389087	-0.45011583	0.44752908	-0.5409247	-0.5363903	0.022199227	0.057344567	0.44589177	0.3491107	-0.29175374	0.41103002
0.25670052	-0.44044435	-0.28718495	-0.17428239	0.024180345	-0.018700633	-0.7248784	-0.25287235	-0.4557767	-0.28996125	0.66567385	0.37611896	0.07628685	0.054167237	-0.36578164	-0.23304695
0.2591973	-0.4332361	-0.008526622	-0.4012401	0.23317003	-0.29525864	-0.3109395	0.009853125	-0.27975318	-0.45116004	0.22520758	0.034238756	-0.025548963	0.37399784	0.014566796	-0.14358251
0.55988747	-0.35993075	0.013131021	-0.38092992	0.15421592	-0.32818666	0.16169558	-0.3566615	-0.09655343	0.02629441	0.073627226	-0.21556446	-0.101125635	0.11420953	0.30779755	-0.49897197
-0.08458831	0.14645812	0.346155	-0.2979019	0.31141132	-0.30244222	0.15309441	0.29174852	0.035561543	-0.2914462	-0.3501631	-0.34554055	-0.14673255	0.3870413	0.23929596	0.21588467
0.34395975	-0.3686926	-0.2387378	-0.35290387	0.0001369372	-0.19505747	0.019193294	-0.3184627	-0.1718123	0.07586729	0.24841519	-0.124208406	-0.24234796	0.06167129	0.20668016	-0.35702163
-0.41836765	0.60617554	-0.03735912	0.11891697	-0.15868495	0.23743096	0.20114276	0.20501697	0.08582073	0.04362658	-0.10285213	0.10899046	-0.39465642	-0.055824723	0.042218782	0.6107777
0.3607652	-0.22319326	-0.42565525	-0.3142933	-0.21709901	0.017199935	0.052724406	-0.5039533	0.13203233	0.21794708	0.31647518	0.17702773	-0.58011824	-0.1088737	0.13578379	-0.18450116
0.5710427	-0.61233133	0.039570734	-0.570784	0.3221241	-0.5585512	-0.13183822	-0.4005482	-0.267815	-0.31133547	0.326799	-0.31299973	0.0053448384	0.34700364	0.35287946	-0.5400075
-0.19368063	0.3231113	0.24527882	-0.13170692	0.16831754	-0.15501073	0.18702513	0.25456488	0.0028899799	-0.111785814	-0.25692728	-0.22462727	-0.045187447	0.25392675	0.17400174	0.22685719
-0.579228	0.5333775	-0.42775416	0.45955765	-0.42812613	0.5060936	-0.40962762	-0.43214643	-0.11384758	0.45405394	0.4846414	0.4495235	-0.4199054	-0.46060166	-0.4963998	0.39170387
0.44283107	-0.46595263	0.11970505	-0.5077578	0.31058294	-0.42185804	-0.045329973	-0.073368035	-0.17371604	-0.2566974	0.008676756	-0.2942338	-0.21057881	0.37105405	0.30235806	-0.37872005
0.8349877	-0.794699	0.10906575	-0.790455	0.44528225	-0.6529514	-0.4509473	-0.32107812	-0.56138396	-0.5380696	0.45630908	-0.39613584	0.0714938	0.51545155	0.31026825	-0.72881347
-0.14355001	0.5893207	0.60921353	-0.34885636	0.49601138	-0.4471869	0.6088002	0.46116546	0.2998856	-0.27919754	-0.6525863	-0.561782	-0.38781133	0.43257004	0.42775074	0.3734183
-0.08224394	0.78518337	0.7711828	-0.58620846	0.6766971	-0.63193977	0.78810287	0.8083899	0.64640486	-0.49021807	-0.8825273	-0.7506524	-0.6865573	0.6474109	0.6313418	0.6379463
-0.17547642	-0.2264806	-0.17444181	0.04584239	-0.002997058	0.17205143	-0.54534656	0.14972542	-0.58371913	-0.3935373	0.3972807	0.32249254	0.37295553	0.061977636	-0.33177558	0.16598032
0.32644734	-0.32212874	0.32283777	-0.6529629	0.49615106	-0.6011875	0.19359373	0.114544936	0.1112369	-0.43918335	-0.2926242	-0.54414874	-0.31435552	0.5698547	0.56072384	-0.15555297
-0.5735908	0.60259765	0.4036742	0.597576	0.29004163	0.598368	-0.62190694	0.45206124	-0.64960444	-0.33523652	0.07925731	0.3370208	0.57420254	0.18347554	-0.50441873	0.5388824
0.3422991	0.035679325	-0.06262653	-0.34121424	-0.12077793	-0.21192528	0.43345737	-0.41432446	0.04105407	0.41837797	-0.24723515	-0.38424605	-0.3069714	-0.09524368	0.46162668	-0.3635052
0.80104417	-0.5216036	-0.47588408	-0.61906046	-0.1640526	-0.37430525	0.43559247	-0.84105104	0.28645343	0.33510238	0.39504185	-0.24758911	-0.6885863	-0.1657996	0.5948724	-0.8012327
-0.47989687	0.54719985	0.1578436	0.44822842	-0.020262443	0.4592104	-0.22920594	0.038920924	-0.52179104	0.0872188	-0.00753087	0.106217586	0.4354211	-0.16643445	-0.2519841	0.320557
0.26781797	-0.14972213	0.042838648	-0.31205714	0.094447635	-0.2439094	0.10174466	-0.12059226	-0.2159198	-0.074105166	-0.03464979	-0.2579759	-0.056030698	0.12641823	0.2614073	-0.2086427
-0.011985477	-0.22871856	-0.10258538	-0.032301504	-0.054911423	0.09354527	-0.2505092	-0.05725262	-0.43422368	-0.032493416	0.15950269	0.061161324	0.109977126	0.015979566	-0.013617439	-0.03734653
-0.3537035	0.32936206	0.44389865	-0.09033842	0.287059	-0.19926095	0.044899717	0.4447394	-0.249426	-0.3673711	-0.3101631	-0.18987362	0.1749264	0.34076065	0.13477735	0.38743255
-0.42119178	0.8707545	-0.24062985	0.47972983	-0.3768984	0.40611807	-0.10494274	-0.19830194	-0.24818042	0.37392494	0.25692663	0.32577813	0.006625806	-0.37506858	-0.21116512	0.2971776
-0.18244669	0.13927005	-0.3355763	0.09999592	-0.27199978	0.20409653	0.031637803	-0.24636407	-0.056141295	0.2639028	0.22197248	0.22150527	-0.4047193	-0.19999571	-0.11358814	0.19825192
-0.39124826	0.24975741	-0.35624662	0.39001337	-0.40978098	0.4518339	-0.37470165	-0.27924004	-0.34942913	0.22799063	0.4890943	0.4518936	-0.1390397	-0.36211652	-0.43299046	0.34409365
0.10470746	0.19924264	0.37047818	-0.36883637	0.35080135	-0.36977965	0.43211967	0.2959695	0.30092123	-0.24758272	-0.37159118	-0.43606675	-0.37316287	0.27758148	0.34614274	0.12202964
0.5756243	0.02948007	0.2897291	-0.7856384	0.39877912	-0.6334656	0.7982558	-0.11034689	0.5399252	0.023781545	-0.5012203	-0.66166496	-0.7891182	0.39658117	0.7180629	-0.2961935
0.04958049	-0.017580546	0.023316057	-0.1870514	0.14598876	-0.050227553	0.042054493	0.017146775	-0.077879116	-0.09825374	-0.04832928	-0.05047354	-0.09643484	0.1541473	0.19670251	0.036023423
0.13940725	-0.17309351	0.16309951	-0.3958206	0.22230044	-0.35040128	0.091173984	0.15077838	-0.031109808	-0.32708362	-0.08733973	-0.22380942	-0.18010522	0.3687858	0.27495083	0.009810114
-0.12407684	0.8839614	0.4451758	-0.22957127	0.28251988	-0.29835448	0.64088744	0.073474534	0.36610782	0.1217576	-0.69379467	-0.57783973	-0.3171425	0.2246849	0.5570013	0.31950548
-0.21586946	0.00488366	0.39841306	-0.1388674	0.3959471	-0.18527347	-0.26652414	0.45593938	-0.38987097	-0.5665606	-0.16439879	-0.20172237	0.24554828	0.3966811	0.06430152	0.2623513
-0.36519092	0.38909265	-0.05845227	0.31400186	-0.14343677	0.29830968	-0.18818241	0.124319114	-0.33161798	0.009321733	0.0039881356	0.1567985	0.22670083	-0.12098959	-0.09955513	0.32635763
-0.5002745	0.7235969	0.46131948	0.43536046	0.29388312	0.3974788	-0.3802894	0.5345346	-0.4883914	-0.33486733	-0.31231105	0.03665502	0.4867319	0.17663911	-0.25515094	0.61464286
-0.22437325	0.15126275	-0.3172635	0.19568555	-0.25463587	0.32730103	-0.15598263	-0.23934981	-0.3286248	0.2481822	0.3152588	0.32182047	-0.20878746	-0.2109468	-0.12035729	0.2585455
-0.24229935	0.16590796	0.18033451	-0.17784283	0.22910255	-0.10929069	0.07392079	0.22830155	-0.27400562	-0.19498093	-0.24198402	-0.2311692	-0.03396294	0.22574726	0.12804934	0.2159773
-0.3580234	0.17337988	-0.4321546	0.28574204	-0.32087532	0.4020031	-0.2858123	-0.23342091	-0.39324376	0.19238755	0.31425408	0.39697486	0.10880748	-0.3142381	-0.22158025	0.2489668
-0.10020254	-0.22321883	0.06440905	0.013992224	0.21677192	-0.048860833	-0.46613237	0.023997663	-0.6531597	-0.3200877	0.2140327	0.02888296	0.47013503	0.16303381	-0.11742802	-0.030856235
0.76452076	-0.62926304	-0.26864925	-0.6730273	0.116727546	-0.4957608	-0.09750039	-0.70709103	-0.1847702	-0.10118883	0.5765222	-0.17738529	-0.2163112	0.22544934	0.39951834	-0.72151417
0.64539915	-0.71592945	-0.2909869	-0.5665968	0.106302835	-0.3409668	-0.5967452	-0.48383614	-0.6650458	-0.22863871	0.73643136	0.096522875	0.10551673	0.12933344	-0.042518515	-0.63224524
-0.68396956	0.7153319	0.4400907	0.30149412	0.22766532	0.08199133	-0.25405827	0.6376865	-0.5068118	-0.4516477	-0.2796923	-0.08755167	0.42468372	0.28558075	-0.04386883	0.751216
-0.45197743	0.49870276	0.08167705	0.45109084	-0.061612397	0.42174265	-0.22697167	0.22550765	-0.46200824	0.007979842	-0.06500029	0.15083005	0.27298853	-0.11844741	-0.20505777	0.44622126
0.028960805	0.090625	-0.5512951	0.1972558	-0.51970243	0.42102298	0.15642379	-0.59890646	0.18295068	0.5080618	0.46135613	0.4234379	-0.6474928	-0.4373669	-0.05481102	-0.050185665
-0.37059173	-0.110798135	-0.2829951	0.26377162	-0.18513331	0.3404092	-0.5790557	0.020379938	-0.49708006	-0.039463867	0.4485054	0.47225398	0.11845107	-0.119822964	-0.3819519	0.27496493
-0.2630891	0.24899688	0.32784748	-0.14982748	0.31886348	-0.22775729	0.105262734	0.5168236	-0.14600436	-0.4081195	-0.3243251	-0.28859523	-0.022527311	0.32610434	0.15742865	0.35104585
-0.001609559	-0.19993578	-0.084143214	-0.064549185	-0.054706015	-8.009645e-05	-0.37069333	0.002912967	-0.3152227	-0.162646	0.3085037	0.16093293	0.011109244	0.041306164	-0.12109026	0.03591654
0.48302078	-0.4402521	0.1518412	-0.5244984	0.2678625	-0.3800438	0.10087027	-0.046803374	-0.0674854	-0.21734898	-0.018829469	-0.34357703	-0.2297991	0.34673914	0.4165602	-0.37622628
-0.12958129	0.28920826	0.13287443	0.008413097	0.13151813	-0.077354185	0.18879914	0.09449426	-0.095845364	-0.053454347	-0.29677156	-0.19801159	0.010924437	0.18867871	0.16782326	0.20936826
0.6792905	-0.595589	-0.36853397	-0.6640311	0.17795709	-0.47849447	-0.15714382	-0.65494996	-0.25086555	-0.17546152	0.6005691	-0.3622043	-0.41973338	0.24445933	0.45431426	-0.6487797
-0.30476594	-0.15606917	0.083667636	0.089912	0.22459075	0.029362215	-0.55357075	0.36338645	-0.5759831	-0.5821517	0.19107826	0.08204291	0.3880613	0.27082258	-0.27369627	0.25928324
-0.43839657	0.22481509	0.116862215	0.17289284	0.05240469	0.15839182	-0.2305833	0.32104647	-0.5034728	-0.17884041	0.021826277	0.059308425	0.29075006	0.13583915	-0.13707927	0.3843764
0.13244133	0.16665697	0.5130414	-0.42957306	0.3905037	-0.41114265	0.5394741	0.10171999	0.10401992	-0.06215376	-0.58433425	-0.5872339	-0.20473163	0.4006886	0.55961627	-0.107524075
-0.025328461	-0.10474527	-0.2831669	-0.061174214	-0.18269517	0.11949329	-0.06170628	-0.2589178	-0.30598202	0.0640895	0.2820018	0.13131747	-0.05467248	-0.11525042	-0.02570868	-0.0618638
0.69327	-0.61936873	0.009896317	-0.6552369	0.46802503	-0.5616708	-0.6199958	-0.39681643	-0.50375116	-0.5288665	0.55449104	-0.30108666	-0.115877606	0.5425955	0.2907784	-0.6722728
0.66269743	0.36131936	-0.2221558	-0.35764048	-0.36007893	0.05772984	0.6735613	-0.57707494	0.36611596	0.5835526	-0.3060539	-0.5022429	-0.37193325	-0.43018782	0.6060693	-0.6340348
-0.6651103	0.73696125	0.630964	0.5584829	0.5073065	0.29756492	-0.60443306	0.7350086	-0.7289064	-0.71522814	-0.17635976	0.02587391	0.7049234	0.41271606	-0.35447046	0.7555307
0.09707268	-0.23770237	0.082109526	-0.19938412	0.1814137	-0.22761723	-0.16352391	-0.053736113	-0.36440116	-0.17045857	0.110502705	-0.15417908	0.042145904	0.21219546	0.10679353	-0.1638379
-0.012227503	0.19505398	0.23895334	-0.23729332	0.13370863	-0.18698579	0.31476906	-0.0073121483	-0.07049085	0.031845063	-0.34208065	-0.32907665	-0.18201475	0.20588946	0.30110377	0.10122331
0.4811576	-0.693517	-0.67786413	-0.33970955	-0.20980734	-0.016285643	-0.80690986	-0.74263555	-0.6816204	-0.14742379	0.9546217	0.55986345	0.09110908	-0.060419194	-0.4805089	-0.59951746
0.039514903	0.15538684	-0.0006374456	-0.23481947	0.0014963759	-0.061484694	0.4157607	-0.19656445	0.077207595	0.21896437	-0.20283724	-0.13432857	-0.36334547	-0.0046957503	0.28371954	-0.015771262
-0.47798002	0.49345884	0.16096519	0.083460465	0.104641125	0.0894936	-0.071884185	0.42138755	-0.31511724	-0.14665252	-0.23349999	-0.11102661	0.10311727	0.19281511	0.051409584	0.51155245
-0.20350395	0.1174866	-0.30891335	0.028047388	-0.23617695	0.15975255	-0.08689423	-0.065709375	0.025697827	0.16266228	0.1520992	0.21334174	-0.41061756	-0.18348718	-0.11552627	0.19619764
0.23975325	0.2267431	-0.26250455	-0.050130095	-0.35380858	0.23578031	0.46930674	-0.49654418	0.1340748	0.4828504	0.09413515	0.0016623832	-0.41600257	-0.3059657	0.21392645	-0.19040102
-0.2699367	0.086015694	-0.3783089	0.29999316	-0.3335635	0.32108378	-0.44429684	-0.2705445	-0.044154298	0.19136879	0.50486565	0.39439613	-0.4764487	-0.26424372	-0.38001972	0.3194708
-0.21142069	0.36593172	0.0890592	0.059233733	-0.0150245195	0.14484647	0.18670537	-0.04222945	-0.33079377	0.19515243	-0.15186019	-0.12893763	0.06837239	-0.10220882	0.19323526	0.1540724
0.3158437	-0.5272359	-0.37439746	-0.26221773	-0.060406014	-0.11424014	-0.5819866	-0.34754935	-0.3956101	-0.31978068	0.59152395	0.29228228	-0.17654134	0.10468622	-0.15191628	-0.31392005
0.24223448	-0.31916332	0.49459356	-0.43165126	0.5904618	-0.5310487	-0.0115562575	0.31887758	-0.19504443	-0.69485706	-0.17392568	-0.39991328	-0.03747384	0.57062745	0.30587715	-0.12820217
0.25216123	0.5477485	-0.19022252	-0.07201661	-0.3534543	0.18953755	0.46633133	-0.5287453	0.063468754	0.52749467	-0.100992106	-0.10511013	-0.13251822	-0.4261244	0.3039267	-0.32256764
-0.36394075	0.5376268	0.42595246	0.31005663	0.24184892	0.26859984	-0.24845706	0.21097922	-0.5493465	-0.06140783	-0.23381056	-0.0495425	0.5807246	0.08878696	-0.069440775	0.31589895
0.022720024	0.5716923	-0.18792532	0.0006748445	-0.3537971	0.24340504	0.43585268	-0.3855778	0.06347873	0.49328563	-0.16874789	-0.05747604	-0.2387985	-0.33171007	0.22810817	0.0016943366
0.34642625	0.083046	-0.07430199	-0.35244495	-0.07325	-0.08299647	0.5634791	-0.24822114	0.36022297	0.17648824	-0.1308695	-0.18012005	-0.6090153	-0.0036689597	0.38902423	-0.22794099
-0.32568777	0.065097556	-0.39677873	0.26178882	-0.3291395	0.38463855	-0.36338097	-0.3102962	0.024025533	0.32541195	0.46478412	0.43552116	-0.6759294	-0.34916198	-0.3648507	0.2474176
-0.4137273	0.24319915	0.2551767	0.36984992	0.19060649	0.38280082	-0.48069042	0.3380995	-0.5270725	-0.36867556	0.06514492	0.25560865	0.47378844	0.12703848	-0.33758208	0.4004924
0.05585055	0.08667299	-0.04169946	-0.23505251	-0.011947241	-0.18822291	0.31309336	-0.14120108	0.09763987	0.13017872	-0.15782796	-0.2151957	-0.4090428	0.09440019	0.36165547	-0.0015294214
